Date,Close,High,Low,Open,Volume,Ticker
2024-07-12,141.61236572265625,142.55720400067327,141.0076698014089,141.72574170255015,5336400,JNJ
2024-07-15,141.0076446533203,141.96192595377397,140.65804474918377,141.80130520520763,6711400,JNJ
2024-07-16,142.68003845214844,142.7461840588951,140.93209610089062,141.43285928849704,6469600,JNJ
2024-07-17,147.9427947998047,148.8026011829709,143.06742531441307,143.19025891689094,13801400,JNJ
2024-07-18,146.84677124023438,148.40576313203292,146.0908976942492,147.0168496361982,10166200,JNJ
2024-07-19,146.15704345703125,147.8766417193638,145.61847868916126,147.8766417193638,7398000,JNJ
2024-07-22,145.7318572998047,146.55386196626014,145.11770378524147,146.23262042041404,6840600,JNJ
2024-07-23,143.9461212158203,145.03267949733635,143.20914849291427,144.8531579130485,6261900,JNJ
2024-07-24,147.65933227539062,147.78216587110714,143.92722377511504,144.3334973346563,7168200,JNJ
2024-07-25,150.833984375,151.72213467631306,147.3947735684204,147.84829191184622,10019600,JNJ
2024-07-26,151.77882385253906,152.6669741607888,150.67336477219257,150.9379183426812,8356900,JNJ
2024-07-29,149.8135528564453,151.1741222635513,149.33169053188183,151.14577826899392,5625000,JNJ
2024-07-30,152.43075561523438,152.638621182255,149.62458487754336,149.7946488412398,6545700,JNJ
2024-07-31,149.14273071289062,151.5048264516625,149.03879792370114,151.03240730390812,8293200,JNJ
2024-08-01,151.89219665527344,151.9394414526763,149.01045143584264,149.73796653091236,7213400,JNJ
2024-08-02,155.08575439453125,155.75659591551775,152.11896277790655,152.96931146138263,11280400,JNJ
2024-08-05,152.35516357421875,156.63527957428565,151.72212369437943,154.75504631893926,12032200,JNJ
2024-08-06,150.20094299316406,152.57248189320478,150.17259899804276,152.16620835174064,7607100,JNJ
2024-08-07,150.13478088378906,151.7599037051174,149.46395385023388,150.10643689178457,5993000,JNJ
2024-08-08,151.38198852539062,151.83550685746494,149.31279041073788,149.82301114927333,5094800,JNJ
2024-08-09,151.75991821289062,152.05281576966155,150.55052638146287,151.28749907820514,4579200,JNJ
2024-08-12,151.0607452392578,152.7803433712122,149.9552862079112,152.09061547994557,7605400,JNJ
2024-08-13,149.65293884277344,151.52371465352024,147.8105070278646,151.4292394730899,9711400,JNJ
2024-08-14,149.7379913330078,150.7489753799507,148.7175640918554,149.12385211631062,5141200,JNJ
2024-08-15,150.31431579589844,150.70170294381748,149.13326796718513,149.63403109319256,7237800,JNJ
2024-08-16,150.59776306152344,151.11742696508648,149.4545024736847,150.36155350691178,5012800,JNJ
2024-08-19,150.8245391845703,151.44812149211344,150.35212004477484,150.66391840709042,4408400,JNJ
2024-08-20,151.32530212402344,152.05281721806585,150.8623261774699,151.17412453938294,7275100,JNJ
2024-08-21,152.52523803710938,152.57248283496588,151.46702376714705,151.55205575303586,5019400,JNJ
2024-08-22,153.3944854736328,153.52676224317017,151.92052579110512,153.0637863412461,6552100,JNJ
2024-08-23,155.0762939453125,155.1613259207803,152.78032968807673,153.53620310988111,7093400,JNJ
2024-08-26,155.5298309326172,156.5691588147038,154.51884704576128,155.11409977978255,6870600,JNJ
2024-08-27,155.1300048828125,156.1676921512138,154.37792347974198,155.6536132148326,4388700,JNJ
2024-08-28,156.05345153808594,157.08162391050038,154.90152776425865,155.17760422673675,5187000,JNJ
2024-08-29,156.3485565185547,156.8150465236416,155.52031268801767,156.7293691328652,7390100,JNJ
2024-08-30,157.90032958984375,158.01456610547956,155.9487067974793,156.2438274805486,7971000,JNJ
2024-09-03,159.13796997070312,159.75677056243413,156.86266701085947,157.31011280236373,6956500,JNJ
2024-09-04,159.32833862304688,160.7468382579612,158.0716788885164,159.75674006835874,6939100,JNJ
2024-09-05,157.07208251953125,159.33785568259552,156.91975748418653,159.17601577998485,4600400,JNJ
2024-09-06,156.4913787841797,157.9765117784166,156.24384693412884,157.25297501859666,6016900,JNJ
2024-09-09,158.61434936523438,159.37596009136075,156.5770490255932,156.92928799423865,7538200,JNJ
2024-09-10,159.34739685058594,160.37556912536223,158.74762605867076,159.461633372278,6559600,JNJ
2024-09-11,156.91024780273438,158.78569357215355,156.2152702534485,158.78569357215355,5920200,JNJ
2024-09-12,156.73890686035156,157.17683779904968,154.90153475532313,156.32002018677545,4540900,JNJ
2024-09-13,157.57666015625,157.79561833447815,155.9582464632509,156.83409370267964,3693400,JNJ
2024-09-16,158.9761199951172,159.22363731086764,157.82418175803195,158.37634917918288,5187800,JNJ
2024-09-17,159.05226135253906,159.67106182281475,157.9669563913851,158.26209158915472,5066500,JNJ
2024-09-18,158.17642211914062,160.2708552958487,157.78610914213294,158.63339728124967,4722800,JNJ
2024-09-19,156.91024780273438,158.38585123604526,156.5294352017869,158.25257045734247,4956100,JNJ
2024-09-20,156.2819366455078,156.95785548765014,155.70121007013012,156.415217440192,11839000,JNJ
2024-09-23,155.3870391845703,156.6056105544226,154.91103428926812,156.51040376475552,4671600,JNJ
2024-09-24,154.96815490722656,155.6440882604939,153.79718691441477,154.97766977573121,6041600,JNJ
2024-09-25,152.8927764892578,155.4822442531595,152.66428891249598,155.17759415081042,5420000,JNJ
2024-09-26,153.6448516845703,153.78764733526793,152.3406029864793,152.55004629184637,6122000,JNJ
2024-09-27,153.6543731689453,155.58695186635615,153.5972549062067,154.22558484936437,7553800,JNJ
2024-09-30,154.28269958496094,154.39693610782652,152.968921465942,153.81622409891565,6010000,JNJ
2024-10-01,154.21604919433594,154.93957130236242,153.44490917175708,154.63492124013158,4408000,JNJ
2024-10-02,153.43540954589844,154.33981590239725,152.94036040885604,153.7590893742848,4684400,JNJ
2024-10-03,152.79757690429688,153.69246846399156,152.53101531543257,153.0641384931612,4791200,JNJ
2024-10-04,152.59764099121094,152.79756943634627,151.16011145534324,151.96932557760644,5331100,JNJ
2024-10-07,151.87411499023438,153.14028970704277,151.57899429054896,152.55956317567225,4266000,JNJ
2024-10-08,152.0264434814453,152.55956663186006,151.32195101753078,151.8360444315138,4766300,JNJ
2024-10-09,152.94036865234375,153.48302121140156,151.85507806074483,152.24540556534606,6047200,JNJ
2024-10-10,152.8070831298828,153.64485637693696,152.32156337616715,153.6162972459252,4793900,JNJ
2024-10-11,153.71148681640625,154.85389550846295,153.4639550066756,154.39692041042855,5253500,JNJ
2024-10-14,153.8447723388672,154.35885118188656,153.178353931951,153.6543587788825,5964000,JNJ
2024-10-15,156.2248077392578,158.74762779770026,151.3695521429346,152.32156190483983,10548000,JNJ
2024-10-16,156.3961639404297,157.07209726917264,154.8348684978223,156.12960236680277,5982100,JNJ
2024-10-17,156.57705688476562,157.08162092926554,155.7773721191262,156.37712843009723,4798000,JNJ
2024-10-18,157.19586181640625,157.35770174775803,156.0629677704264,156.97690361828535,5908000,JNJ
2024-10-21,155.01576232910156,157.31962437402933,154.52071315018208,157.1768287101666,6082700,JNJ
2024-10-22,155.60598754882812,155.87254911125356,154.13036956121294,154.53022643136677,5680300,JNJ
2024-10-23,157.90032958984375,158.03361036692394,154.62541389414218,155.0062264904535,7441600,JNJ
2024-10-24,155.8154296875,157.56712409221257,155.5012647355925,157.08160436281852,5386300,JNJ
2024-10-25,153.15933227539062,156.0534355057139,152.90228557706573,155.82494793759003,6400400,JNJ
2024-10-28,153.8447723388672,154.19701127711167,153.27356071194336,153.39732662063037,4842500,JNJ
2024-10-29,152.40724182128906,154.38742390203063,152.37868269008018,153.71150509473205,5216900,JNJ
2024-10-30,152.90228271484375,153.54012748825258,151.39810560417928,151.79794794602444,5820500,JNJ
2024-10-31,152.1882781982422,153.14980280976587,151.8074801113953,152.31204411339957,8613900,JNJ
2024-11-01,152.44532775878906,153.33068986426392,152.20732531841202,152.87372924616452,5256400,JNJ
2024-11-04,150.64602661132812,152.5881200908621,150.48418669857662,152.03595269802506,4644000,JNJ
2024-11-05,150.75074768066406,150.9792207205984,148.84672820646063,150.10337350564672,6547100,JNJ
2024-11-06,150.3032989501953,153.1307689752256,149.79873496169643,152.22634812176958,8926600,JNJ
2024-11-07,149.20848083496094,151.1315445559476,148.9990375323527,150.8649829938127,7522800,JNJ
2024-11-08,148.00894165039062,149.54167777005102,147.95182339555467,149.46551525476494,8926100,JNJ
2024-11-11,147.59959411621094,150.01770716134166,147.4758427193067,148.15176154756742,7146800,JNJ
2024-11-12,145.31475830078125,147.5995757430344,145.05771161741038,147.11405603134722,7181400,JNJ
2024-11-13,145.88600158691406,146.1430337995548,144.15333660472038,145.18150903483783,7161900,JNJ
2024-11-14,144.5817108154297,146.21916868788168,143.52497945037655,145.82884121824145,7716400,JNJ
2024-11-15,146.60951232910156,147.0188695791105,143.65827607550634,143.65827607550634,11328500,JNJ
2024-11-18,147.34254455566406,147.87566766059663,145.0196385757306,145.26715586687354,7510600,JNJ
2024-11-19,145.65750122070312,146.59999616403024,144.75309480470148,146.56190763670477,8233700,JNJ
2024-11-20,145.76222229003906,145.89550308210397,144.5246066342839,145.68605976221386,9061300,JNJ
2024-11-21,148.0375213623047,148.5706445169231,145.47661271996174,146.24773832050025,10141100,JNJ
2024-11-22,147.72335815429688,149.57977434933565,146.71423009578947,148.4183212372567,8266000,JNJ
2024-11-25,148.3040771484375,149.50360419948817,147.6947914917349,147.72335062200878,12256200,JNJ
2024-11-26,148.28488159179688,148.9854208555014,146.9797591228953,148.8990560099227,5683500,JNJ
2024-11-27,149.12936401367188,150.30974215604897,148.36165696431638,148.39044524651356,4140400,JNJ
2024-11-29,148.75511169433594,149.3884832313656,147.94901045252058,148.63995855781212,5687800,JNJ
2024-12-02,148.55360412597656,148.74553091467075,147.71869989839007,148.50561876803417,6946500,JNJ
2024-12-03,146.21206665039062,148.55361166326043,146.16408129001357,148.55361166326043,8674400,JNJ
2024-12-04,144.39833068847656,145.4443441820041,143.70738250266044,145.18523495155404,10333100,JNJ
2024-12-05,143.4866485595703,144.31194685954674,142.93964188307558,143.9472757418836,7898100,JNJ
2024-12-06,143.2851104736328,143.9952556117539,142.39264442669784,143.36188410827347,8389600,JNJ
2024-12-09,143.56341552734375,144.80135559825806,142.45021979898652,143.26591220444993,8410300,JNJ
2024-12-10,143.20834350585938,144.74378698400625,142.34466570132315,143.8800945363958,9398700,JNJ
2024-12-11,140.72286987304688,142.50781685165936,140.46376065143724,142.50781685165936,13446700,JNJ
2024-12-12,140.33901977539062,141.80728099584104,140.11829004928043,141.2602742525365,6176300,JNJ
2024-12-13,140.7036590576172,141.00114775114912,139.18741266319162,139.78240469332957,8324900,JNJ
2024-12-16,138.04544067382812,141.30823967149215,137.72875491603725,140.8092183583301,8732400,JNJ
2024-12-17,140.50213623046875,140.74204834835027,137.9110882859631,138.03583262997142,10343000,JNJ
2024-12-18,138.9091339111328,140.81883988373258,138.83236026648265,139.8016000744245,9336100,JNJ
2024-12-19,137.7863311767578,139.3601541057871,137.58479855203828,138.32373198524482,9516700,JNJ
2024-12-20,138.64041137695312,139.60005981749794,136.98981488777022,137.27771234854828,17702800,JNJ
2024-12-23,139.40814208984375,139.46571865711493,137.6615747862222,138.79396763382746,8720800,JNJ
2024-12-24,139.96475219726562,139.96475219726562,138.50608224573483,139.14904504151625,3164100,JNJ
2024-12-26,139.7056121826172,140.4637279558772,139.23537920738497,139.63842976769595,4656300,JNJ
2024-12-27,139.197021484375,140.6844796267881,138.8419415728229,139.0242771354707,5588300,JNJ
2024-12-30,137.55601501464844,139.03388193204813,137.1817526784633,138.99548779121798,6268700,JNJ
2024-12-31,138.7843780517578,138.8323634111355,137.52724070867166,137.95907965691927,5811400,JNJ
2025-01-02,138.2085723876953,139.8879571571951,137.97825149065758,139.36973879962852,6051300,JNJ
2025-01-03,138.3717041015625,138.7363751766119,137.82469748898845,138.25655098020897,5878800,JNJ
2025-01-06,137.8631134033203,138.9763092291661,137.1625594228921,137.71915733581497,7910500,JNJ
2025-01-07,140.32940673828125,141.24106995407178,137.79593509112985,137.9590735913808,8422000,JNJ
2025-01-08,136.52920532226562,139.71523094085825,135.7326952568487,139.61927487028785,11175600,JNJ
2025-01-10,136.32766723632812,137.87270194863527,135.00334758490075,135.31044214184166,8821500,JNJ
2025-01-13,138.64041137695312,139.21620629850926,136.5675672310388,137.21052992903506,10376400,JNJ
2025-01-14,138.9091339111328,138.96671048385156,137.09539865511462,138.66922176275435,8681700,JNJ
2025-01-15,139.1202392578125,140.1566613580404,138.43888240414537,139.44651622184531,7434600,JNJ
2025-01-16,141.80726623535156,142.09516372064633,138.24696377479086,138.4964817621477,8964000,JNJ
2025-01-17,141.09713745117188,142.39266896398644,140.69408678215927,141.4905969053542,10773100,JNJ
2025-01-21,142.1719207763672,142.8532776608308,141.11631620212424,141.60573167029443,11111700,JNJ
2025-01-22,139.40814208984375,139.60006886177246,136.3756493069184,138.18938439133169,16834700,JNJ
2025-01-23,140.72286987304688,141.94162769298416,138.96671118093818,139.57129448366877,10506400,JNJ
2025-01-24,140.89559936523438,141.67291230495127,140.4733516836415,140.88599350869654,9887300,JNJ
2025-01-27,146.7206573486328,147.25805816123344,142.02797680871643,142.4598157014795,15152300,JNJ
2025-01-28,144.3119659423828,146.79745238451875,144.2351922946662,146.4999636515395,10320600,JNJ
2025-01-29,145.05087280273438,145.7514267888298,143.94728282497286,144.4271071010561,7156400,JNJ
2025-01-30,146.70147705078125,147.9202348749573,145.25241293377397,145.78022259330496,8911000,JNJ
2025-01-31,146.01052856445312,146.9989654505446,145.92416370483167,146.46156457768814,8457800,JNJ
2025-02-03,145.7418212890625,146.31761627900403,144.69580787897442,145.86658028693398,6687500,JNJ
2025-02-04,147.29644775390625,147.9585928927294,144.8589324594774,145.25239184336863,9645000,JNJ
2025-02-05,148.4480438232422,148.48642332417165,147.12372407350506,147.61315422957773,8947000,JNJ
2025-02-06,147.31564331054688,148.59197763637022,147.19089895661585,148.54399228036223,7418100,JNJ
2025-02-07,146.9413604736328,148.25608875817147,146.63428059553448,147.33481983773098,6204900,JNJ
2025-02-10,148.0161895751953,148.14093392262154,146.14486328998797,147.4116063357853,6936200,JNJ
2025-02-11,149.8299102783203,150.0794135923138,147.72827792679706,147.8914163986089,7554500,JNJ
2025-02-12,148.9950408935547,149.37890913106864,148.0449981222442,149.00464675141504,7746000,JNJ
2025-02-13,150.9047393798828,151.7492348170456,148.54399742739386,148.99503343196258,10704700,JNJ
2025-02-14,149.84912109375,151.11586425803483,149.76275623520567,150.94311989787084,6411800,JNJ
2025-02-18,149.926513671875,150.37147730007334,148.23368581442097,149.10427709413946,9670700,JNJ
2025-02-19,152.7317657470703,153.12837467429054,149.69434948841163,149.9361820400892,7974700,JNJ
2025-02-20,154.46327209472656,154.72445536950636,151.82246490395653,151.82246490395653,7224000,JNJ
2025-02-21,156.99769592285156,158.16815721035397,154.0763545578589,154.65675858755915,12546900,JNJ
2025-02-24,158.39064025878906,159.48371326496002,156.7558499830282,157.36525792585152,10201900,JNJ
2025-02-25,160.66384887695312,160.9927375605223,158.58409511641713,158.73887147113874,12303700,JNJ
2025-02-26,157.75221252441406,159.73524240830884,157.2491966819943,159.68687294571868,11396400,JNJ
2025-02-27,158.38095092773438,158.5937647275845,156.4462907547592,157.00734397615628,8364600,JNJ
2025-02-28,159.6288299560547,160.5187719477418,157.38461686027114,158.9420190357954,12037200,JNJ
